2023-02-19 00:46:19,940 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:46:20,276 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:20,341 INFO    wandb-upload_0:13416 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp5aawheg2wandb\lf6wriog-media/table/Predictions_0_65f370ad89d4c26e7248.table.json
2023-02-19 00:46:20,624 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\output.log
2023-02-19 00:46:20,624 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\wandb-summary.json
2023-02-19 00:46:20,811 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:21,150 INFO    wandb-upload_0:13416 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpq4yp5m8t
2023-02-19 00:46:21,377 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:21,865 INFO    SenderThread:13416 [sender.py:send_request_log_artifact():1381] logged artifact run-pnvkarba-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MDYw', 'digest': '354fdc0ed7b8f45b831f6823592132ae', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM2NzY5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MDIy', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-19 00:46:21,865 DEBUG   SenderThread:13416 [sender.py:send():336] send: files
2023-02-19 00:46:21,866 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file media\table\Predictions_3_5cc8d406895b6d7f6ff6.table.json with policy now
2023-02-19 00:46:21,868 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:21,868 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
