2023-02-24 17:07:15,347 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:15,513 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table\Predictions_3_1e52d321b61295dc988b.table.json
2023-02-24 17:07:15,514 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\media\table
2023-02-24 17:07:15,624 INFO    wandb-upload_0:5716 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpofqs3eju
2023-02-24 17:07:15,880 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:16,267 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1381] logged artifact run-t5l7wdau-Predictions - {'id': 'QXJ0aWZhY3Q6MzgwODI2OTc2', 'digest': 'd0f399bd12516941d3955eacf805f1f1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzAxMTY0', 'latestArtifact': None}, 'version': 'latest'}
2023-02-24 17:07:16,267 DEBUG   SenderThread:5716 [sender.py:send():336] send: files
2023-02-24 17:07:16,268 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file media\table\Predictions_0_c2343c6f525de180e048.table.json with policy now
2023-02-24 17:07:16,270 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:16,271 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:16,273 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:16,275 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:16,276 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:16,277 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:16,279 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:16,284 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:16,287 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:16,288 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: log_artifact
2023-02-24 17:07:16,430 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:16,531 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\output.log
2023-02-24 17:07:16,531 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:16,657 INFO    wandb-upload_0:5716 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqp_ej03uwandb\prmntb72-media/table/Predictions_0_c2343c6f525de180e048.table.json
2023-02-24 17:07:16,960 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:17,339 INFO    wandb-upload_0:5716 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpgnwr99tp
2023-02-24 17:07:17,538 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:18,078 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:18,123 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1381] logged artifact run-t5l7wdau-Predictions - {'id': 'QXJ0aWZhY3Q6MzgwODI3MDA5', 'digest': 'dcd5eaa80f890bd17dcc391d932d596d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzAxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgwODI2OTc2', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-24 17:07:18,124 DEBUG   SenderThread:5716 [sender.py:send():336] send: files
2023-02-24 17:07:18,124 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: status_report
2023-02-24 17:07:18,124 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file media\table\Predictions_3_1e52d321b61295dc988b.table.json with policy now
2023-02-24 17:07:18,127 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,127 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,129 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,130 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,130 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,131 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,133 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,134 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,139 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,140 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,141 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,143 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,144 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,145 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,146 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,147 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,148 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,150 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,151 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:18,152 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:18,153 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:18,516 INFO    wandb-upload_0:5716 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqp_ej03uwandb\ite0c2n1-media/table/Predictions_3_1e52d321b61295dc988b.table.json
2023-02-24 17:07:18,554 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\output.log
