2023-02-23 12:43:14,121 INFO    SenderThread:7568 [sender.py:send_request_log_artifact():1381] logged artifact run-mg4rsegd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc5NTc5MzAz', 'digest': '8dca503222d1decdc94b5a553bd7b498', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0MzY5Mzcy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc5NTc5Mjgw', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-23 12:43:14,121 DEBUG   SenderThread:7568 [sender.py:send():336] send: files
2023-02-23 12:43:14,122 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file media\table\Predictions_3_fe6bee52a3f205ef4fa2.table.json with policy now
2023-02-23 12:43:14,123 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,123 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,125 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,126 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,126 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,128 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,128 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,129 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,134 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,135 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,135 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,136 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,136 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,137 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,137 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,138 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,138 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,139 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,139 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,140 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,140 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,141 DEBUG   SenderThread:7568 [sender.py:send():336] send: history
2023-02-23 12:43:14,141 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: summary_record
2023-02-23 12:43:14,142 INFO    SenderThread:7568 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-23 12:43:14,142 DEBUG   SenderThread:7568 [sender.py:send_request():363] send_request: log_artifact
2023-02-23 12:43:14,328 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:14,540 INFO    wandb-upload_0:7568 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpwq6sshoawandb\qn6hlvgb-media/table/Predictions_3_fe6bee52a3f205ef4fa2.table.json
2023-02-23 12:43:14,750 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:14,992 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\output.log
2023-02-23 12:43:14,992 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\wandb-summary.json
2023-02-23 12:43:14,993 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table\Predictions_14_e827ad29faac3c3aa6de.table.json
2023-02-23 12:43:14,993 INFO    Thread-17 :7568 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230223_124253-mg4rsegd\files\media\table
2023-02-23 12:43:15,175 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:15,319 INFO    wandb-upload_1:7568 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpkbzx_p9s
2023-02-23 12:43:15,579 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:15,851 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
2023-02-23 12:43:15,853 DEBUG   HandlerThread:7568 [handler.py:handle_request():144] handle_request: partial_history
