2023-02-19 00:25:58,199 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:25:58,233 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:25:58,404 INFO    SenderThread:3184 [sender.py:send_run():944] updated run: brqv14bk
2023-02-19 00:25:58,404 DEBUG   SenderThread:3184 [sender.py:send():336] send: telemetry
2023-02-19 00:25:58,406 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:25:58,691 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:25:59,017 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\config.yaml
2023-02-19 00:25:59,017 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\output.log
2023-02-19 00:25:59,018 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table\Predictions_3_bd0b550c6310a95b85ef.table.json
2023-02-19 00:25:59,019 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table
2023-02-19 00:25:59,383 INFO    wandb-upload_0:3184 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp_2f9h_xe
2023-02-19 00:25:59,407 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:00,106 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:00,374 INFO    SenderThread:3184 [sender.py:send_request_log_artifact():1381] logged artifact run-brqv14bk-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMTU5', 'digest': 'f9fd12977f4362635e9ebb03baaaab9d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjMzOTMz', 'latestArtifact': None}, 'version': 'latest'}
2023-02-19 00:26:00,374 DEBUG   SenderThread:3184 [sender.py:send():336] send: files
2023-02-19 00:26:00,374 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file media\table\Predictions_0_db21e9ef479a9c7f1e70.table.json with policy now
2023-02-19 00:26:00,376 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:00,376 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
