2023-02-25 00:08:49,831 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media
2023-02-25 00:08:50,094 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:50,486 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:50,534 INFO    SenderThread:632 [sender.py:send_request_log_artifact():1381] logged artifact run-7nike0o3-Predictions - {'id': 'QXJ0aWZhY3Q6MzgxMDc0MTY1', 'digest': '70b43234cec582ab118833021792c72b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzUzMTA2', 'latestArtifact': None}, 'version': 'latest'}
2023-02-25 00:08:50,535 DEBUG   SenderThread:632 [sender.py:send():336] send: files
2023-02-25 00:08:50,535 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file media\table\Predictions_0_439e4bca2e73ef4ac350.table.json with policy now
2023-02-25 00:08:50,537 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:50,537 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:50,539 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:50,542 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:50,542 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:50,544 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:50,545 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:50,548 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:50,550 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:50,551 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: log_artifact
2023-02-25 00:08:50,839 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\output.log
2023-02-25 00:08:50,839 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\wandb-summary.json
2023-02-25 00:08:50,890 INFO    wandb-upload_0:632 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp28i8n_89wandb\65hkbjdt-media/table/Predictions_0_439e4bca2e73ef4ac350.table.json
2023-02-25 00:08:50,917 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:51,343 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:51,429 INFO    wandb-upload_0:632 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmphfs89fu9
2023-02-25 00:08:51,748 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:52,069 INFO    SenderThread:632 [sender.py:send_request_log_artifact():1381] logged artifact run-7nike0o3-Predictions - {'id': 'QXJ0aWZhY3Q6MzgxMDc0MTc3', 'digest': '3c3ba5338dc3246f4800974464c80c89', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzUzMTA2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgxMDc0MTY1', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-25 00:08:52,069 DEBUG   SenderThread:632 [sender.py:send():336] send: files
2023-02-25 00:08:52,069 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: status_report
2023-02-25 00:08:52,069 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file media\table\Predictions_3_a6e468f94a07d1c832ac.table.json with policy now
2023-02-25 00:08:52,071 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,072 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,073 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,074 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,074 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,075 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,076 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,076 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,078 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,078 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,078 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,079 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,080 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,080 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,082 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:52,083 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:52,083 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:52,088 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
