2023-02-19 00:29:27,062 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:27,064 DEBUG   SenderThread:11620 [sender.py:send():336] send: history
2023-02-19 00:29:27,064 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:29:27,065 INFO    SenderThread:11620 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:29:27,066 DEBUG   SenderThread:11620 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:29:27,472 INFO    wandb-upload_0:11620 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqnnnqfr8wandb\oijlbrpl-media/table/Predictions_0_7ca8f2b8538084e41a83.table.json
2023-02-19 00:29:27,513 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\output.log
2023-02-19 00:29:27,514 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\wandb-summary.json
2023-02-19 00:29:27,514 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\media\table\Predictions_14_0d9449b07108203c2b0a.table.json
2023-02-19 00:29:27,515 INFO    Thread-17 :11620 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002847-swm9uj9e\files\media\table
2023-02-19 00:29:27,521 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:29:28,134 INFO    wandb-upload_0:11620 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp9372gzc0
2023-02-19 00:29:28,188 DEBUG   HandlerThread:11620 [handler.py:handle_request():144] handle_request: partial_history
