2023-02-18 23:03:25,299 INFO    SenderThread:16508 [sender.py:send_request_log_artifact():1379] logged artifact run-dd2t75a7-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDAw', 'digest': '2231a908d8eb8be52ae362365cdce24f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIyNTA3', 'latestArtifact': None}, 'version': 'latest'}
2023-02-18 23:03:25,300 DEBUG   SenderThread:16508 [sender.py:send():334] send: files
2023-02-18 23:03:25,300 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:03:25,300 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file media\table\Predictions_0_98474240d922b2e1c9e8.table.json with policy now
2023-02-18 23:03:25,303 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:25,303 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:25,304 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:25,307 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:25,307 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:25,309 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:25,310 DEBUG   SenderThread:16508 [sender.py:send():334] send: history
2023-02-18 23:03:25,311 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:03:25,312 INFO    SenderThread:16508 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:03:25,313 DEBUG   SenderThread:16508 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:03:25,670 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:25,828 INFO    Thread-22 :16508 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmph2xyg634wandb\t9mrunmb-media/table/Predictions_0_98474240d922b2e1c9e8.table.json
2023-02-18 23:03:25,957 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\wandb-summary.json
2023-02-18 23:03:26,021 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:03:26,051 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,196 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,207 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,357 INFO    Thread-24 :16508 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp3hwx9vk1
2023-02-18 23:03:26,561 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,585 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,767 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-18 23:03:26,802 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:26,967 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\output.log
2023-02-18 23:03:26,968 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\media\table\Predictions_11_69827310748ab1d813b1.table.json
2023-02-18 23:03:26,968 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\media\table\Predictions_14_af1b3ac3959cb1d5427d.table.json
2023-02-18 23:03:26,969 INFO    Thread-17 :16508 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230249-dd2t75a7\files\media\table
2023-02-18 23:03:27,264 DEBUG   HandlerThread:16508 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:03:27,389 INFO    SenderThread:16508 [sender.py:send_request_log_artifact():1379] logged artifact run-dd2t75a7-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDYx', 'digest': 'e72f1189d76aa9430d9bf437bb17501c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIyNTA3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA0MDAw', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-18 23:03:27,389 DEBUG   SenderThread:16508 [sender.py:send():334] send: files
