2023-02-18 23:39:00,828 INFO    Thread-25 :8012 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp5wjmqd0j
2023-02-18 23:39:00,894 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:01,507 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:39:01,662 INFO    SenderThread:8012 [sender.py:send_request_log_artifact():1379] logged artifact run-f6uu17uh-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NjEy', 'digest': '38511a0abd062f08d43d49d5cb770281', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjI3Mjc1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTQ1NTgx', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-18 23:39:01,671 DEBUG   HandlerThread:8012 [handler.py:handle_request():144] handle_request: status_report
2023-02-18 23:39:01,815 DEBUG   SenderThread:8012 [sender.py:send():334] send: files
2023-02-18 23:39:01,815 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file media\table\Predictions_3_04d5a209606d1b2a1a04.table.json with policy now
2023-02-18 23:39:01,817 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,817 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,819 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:01,820 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,821 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,822 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:01,823 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,824 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,825 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:01,826 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,827 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,828 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:01,829 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,829 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,831 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:39:01,832 DEBUG   SenderThread:8012 [sender.py:send():334] send: history
2023-02-18 23:39:01,837 DEBUG   SenderThread:8012 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:39:01,839 INFO    SenderThread:8012 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
